FltNum,Route,airport_arrival,airport_depart,Cabin,Bid Price,Bid Price max,IssueDate,DepDate,yday,dday,dtime,month,Dprio
5437,LUX-CPH,CPH,LUX,Eco.,0.0,0.0,2019-06-18,2020-04-09,100,Thursday,12:40,4,296.0
5437,LUX-CPH,CPH,LUX,Bus.,0.0,0.0,2019-06-19,2020-04-09,100,Thursday,12:40,4,295.0
5437,LUX-CPH,CPH,LUX,Eco.,0.0,0.0,2019-06-19,2020-04-09,100,Thursday,12:40,4,295.0
5437,LUX-CPH,CPH,LUX,Eco.,0.0,0.0,2019-06-20,2020-04-09,100,Thursday,12:40,4,294.0
5437,LUX-CPH,CPH,LUX,Bus.,0.0,0.0,2019-06-20,2020-04-09,100,Thursday,12:40,4,294.0
5437,LUX-CPH,CPH,LUX,Bus.,0.0,0.0,2019-06-21,2020-04-09,100,Thursday,12:40,4,293.0
5437,LUX-CPH,CPH,LUX,Eco.,0.0,0.0,2019-06-21,2020-04-09,100,Thursday,12:40,4,293.0
5438,LUX-CPH,LUX,CPH,Bus.,0.0,0.0,2019-06-13,2020-04-09,100,Thursday,15:10,4,301.0
5438,LUX-CPH,LUX,CPH,Eco.,0.0,0.0,2019-06-13,2020-04-09,100,Thursday,15:10,4,301.0
5438,LUX-CPH,LUX,CPH,Eco.,0.0,0.0,2019-06-14,2020-04-09,100,Thursday,15:10,4,300.0
5438,LUX-CPH,LUX,CPH,Bus.,0.0,0.0,2019-06-14,2020-04-09,100,Thursday,15:10,4,300.0
5438,LUX-CPH,LUX,CPH,Eco.,0.0,0.0,2019-06-15,2020-04-09,100,Thursday,15:10,4,299.0
5438,LUX-CPH,LUX,CPH,Bus.,0.0,0.0,2019-06-15,2020-04-09,100,Thursday,15:10,4,299.0
5438,LUX-CPH,LUX,CPH,Bus.,0.0,0.0,2019-06-16,2020-04-09,100,Thursday,15:10,4,298.0
5438,LUX-CPH,LUX,CPH,Eco.,0.0,0.0,2019-06-16,2020-04-09,100,Thursday,15:10,4,298.0
5438,LUX-CPH,LUX,CPH,Eco.,0.0,0.0,2019-06-17,2020-04-09,100,Thursday,15:10,4,297.0
5438,LUX-CPH,LUX,CPH,Bus.,0.0,0.0,2019-06-17,2020-04-09,100,Thursday,15:10,4,297.0
5438,LUX-CPH,LUX,CPH,Eco.,0.0,0.0,2019-06-18,2020-04-09,100,Thursday,15:10,4,296.0
5438,LUX-CPH,LUX,CPH,Bus.,0.0,0.0,2019-06-18,2020-04-09,100,Thursday,15:10,4,296.0
5438,LUX-CPH,LUX,CPH,Eco.,0.0,0.0,2019-06-19,2020-04-09,100,Thursday,15:10,4,295.0
5438,LUX-CPH,LUX,CPH,Bus.,0.0,0.0,2019-06-19,2020-04-09,100,Thursday,15:10,4,295.0
5438,LUX-CPH,LUX,CPH,Eco.,0.0,0.0,2019-06-20,2020-04-09,100,Thursday,15:10,4,294.0
5438,LUX-CPH,LUX,CPH,Bus.,0.0,0.0,2019-06-20,2020-04-09,100,Thursday,15:10,4,294.0
5438,LUX-CPH,LUX,CPH,Bus.,0.0,0.0,2019-06-21,2020-04-09,100,Thursday,15:10,4,293.0
5438,LUX-CPH,LUX,CPH,Eco.,0.0,0.0,2019-06-21,2020-04-09,100,Thursday,15:10,4,293.0
5433,LUX-CPH,CPH,LUX,Eco.,0.0,0.0,2019-06-13,2020-04-10,101,Friday,06:10,4,302.0
5433,LUX-CPH,CPH,LUX,Bus.,0.0,0.0,2019-06-13,2020-04-10,101,Friday,06:10,4,302.0
5433,LUX-CPH,CPH,LUX,Bus.,0.0,0.0,2019-06-14,2020-04-10,101,Friday,06:10,4,301.0
5433,LUX-CPH,CPH,LUX,Eco.,0.0,0.0,2019-06-14,2020-04-10,101,Friday,06:10,4,301.0
5433,LUX-CPH,CPH,LUX,Bus.,0.0,0.0,2019-06-15,2020-04-10,101,Friday,06:10,4,300.0
5433,LUX-CPH,CPH,LUX,Eco.,0.0,0.0,2019-06-15,2020-04-10,101,Friday,06:10,4,300.0
5433,LUX-CPH,CPH,LUX,Eco.,0.0,0.0,2019-06-16,2020-04-10,101,Friday,06:10,4,299.0
5433,LUX-CPH,CPH,LUX,Bus.,0.0,0.0,2019-06-16,2020-04-10,101,Friday,06:10,4,299.0
5433,LUX-CPH,CPH,LUX,Eco.,0.0,0.0,2019-06-17,2020-04-10,101,Friday,06:10,4,298.0
5433,LUX-CPH,CPH,LUX,Bus.,0.0,0.0,2019-06-17,2020-04-10,101,Friday,06:10,4,298.0
5433,LUX-CPH,CPH,LUX,Bus.,0.0,0.0,2019-06-18,2020-04-10,101,Friday,06:10,4,297.0
5433,LUX-CPH,CPH,LUX,Eco.,0.0,0.0,2019-06-18,2020-04-10,101,Friday,06:10,4,297.0
5433,LUX-CPH,CPH,LUX,Bus.,0.0,0.0,2019-06-19,2020-04-10,101,Friday,06:10,4,296.0
5433,LUX-CPH,CPH,LUX,Eco.,0.0,0.0,2019-06-19,2020-04-10,101,Friday,06:10,4,296.0
5433,LUX-CPH,CPH,LUX,Bus.,0.0,0.0,2019-06-20,2020-04-10,101,Friday,06:10,4,295.0
5433,LUX-CPH,CPH,LUX,Eco.,82.0,82.0,2019-06-20,2020-04-10,101,Friday,06:10,4,295.0
5433,LUX-CPH,CPH,LUX,Eco.,82.0,82.0,2019-06-21,2020-04-10,101,Friday,06:10,4,294.0
5433,LUX-CPH,CPH,LUX,Bus.,0.0,0.0,2019-06-21,2020-04-10,101,Friday,06:10,4,294.0
5434,LUX-CPH,LUX,CPH,Eco.,0.0,0.0,2019-06-13,2020-04-10,101,Friday,08:35,4,302.0
5434,LUX-CPH,LUX,CPH,Bus.,0.0,0.0,2019-06-13,2020-04-10,101,Friday,08:35,4,302.0
5434,LUX-CPH,LUX,CPH,Eco.,0.0,0.0,2019-06-14,2020-04-10,101,Friday,08:35,4,301.0
5434,LUX-CPH,LUX,CPH,Bus.,0.0,0.0,2019-06-14,2020-04-10,101,Friday,08:35,4,301.0
5434,LUX-CPH,LUX,CPH,Bus.,0.0,0.0,2019-06-15,2020-04-10,101,Friday,08:35,4,300.0
5434,LUX-CPH,LUX,CPH,Eco.,0.0,0.0,2019-06-15,2020-04-10,101,Friday,08:35,4,300.0
5434,LUX-CPH,LUX,CPH,Bus.,0.0,0.0,2019-06-16,2020-04-10,101,Friday,08:35,4,299.0
5434,LUX-CPH,LUX,CPH,Eco.,0.0,0.0,2019-06-16,2020-04-10,101,Friday,08:35,4,299.0
5434,LUX-CPH,LUX,CPH,Bus.,0.0,0.0,2019-06-17,2020-04-10,101,Friday,08:35,4,298.0
5434,LUX-CPH,LUX,CPH,Eco.,0.0,0.0,2019-06-17,2020-04-10,101,Friday,08:35,4,298.0
5434,LUX-CPH,LUX,CPH,Eco.,0.0,0.0,2019-06-18,2020-04-10,101,Friday,08:35,4,297.0
5434,LUX-CPH,LUX,CPH,Bus.,0.0,0.0,2019-06-18,2020-04-10,101,Friday,08:35,4,297.0
5434,LUX-CPH,LUX,CPH,Eco.,0.0,0.0,2019-06-19,2020-04-10,101,Friday,08:35,4,296.0
5434,LUX-CPH,LUX,CPH,Bus.,0.0,0.0,2019-06-19,2020-04-10,101,Friday,08:35,4,296.0
5434,LUX-CPH,LUX,CPH,Bus.,0.0,0.0,2019-06-20,2020-04-10,101,Friday,08:35,4,295.0
5434,LUX-CPH,LUX,CPH,Eco.,0.0,0.0,2019-06-20,2020-04-10,101,Friday,08:35,4,295.0
5434,LUX-CPH,LUX,CPH,Eco.,0.0,0.0,2019-06-21,2020-04-10,101,Friday,08:35,4,294.0
5434,LUX-CPH,LUX,CPH,Bus.,0.0,0.0,2019-06-21,2020-04-10,101,Friday,08:35,4,294.0
5435,LUX-CPH,CPH,LUX,Eco.,0.0,0.0,2019-06-13,2020-04-10,101,Friday,17:55,4,302.0
5435,LUX-CPH,CPH,LUX,Bus.,0.0,0.0,2019-06-13,2020-04-10,101,Friday,17:55,4,302.0
5435,LUX-CPH,CPH,LUX,Bus.,0.0,0.0,2019-06-14,2020-04-10,101,Friday,17:55,4,301.0
5435,LUX-CPH,CPH,LUX,Eco.,0.0,0.0,2019-06-14,2020-04-10,101,Friday,17:55,4,301.0
5435,LUX-CPH,CPH,LUX,Bus.,0.0,0.0,2019-06-15,2020-04-10,101,Friday,17:55,4,300.0
5435,LUX-CPH,CPH,LUX,Eco.,0.0,0.0,2019-06-15,2020-04-10,101,Friday,17:55,4,300.0
5435,LUX-CPH,CPH,LUX,Bus.,0.0,0.0,2019-06-16,2020-04-10,101,Friday,17:55,4,299.0
5435,LUX-CPH,CPH,LUX,Eco.,0.0,0.0,2019-06-16,2020-04-10,101,Friday,17:55,4,299.0
5435,LUX-CPH,CPH,LUX,Eco.,0.0,0.0,2019-06-17,2020-04-10,101,Friday,17:55,4,298.0
5435,LUX-CPH,CPH,LUX,Bus.,0.0,0.0,2019-06-17,2020-04-10,101,Friday,17:55,4,298.0
5435,LUX-CPH,CPH,LUX,Bus.,0.0,0.0,2019-06-18,2020-04-10,101,Friday,17:55,4,297.0
5435,LUX-CPH,CPH,LUX,Eco.,0.0,0.0,2019-06-18,2020-04-10,101,Friday,17:55,4,297.0
5435,LUX-CPH,CPH,LUX,Bus.,0.0,0.0,2019-06-19,2020-04-10,101,Friday,17:55,4,296.0
5435,LUX-CPH,CPH,LUX,Eco.,0.0,0.0,2019-06-19,2020-04-10,101,Friday,17:55,4,296.0
5435,LUX-CPH,CPH,LUX,Bus.,0.0,0.0,2019-06-20,2020-04-10,101,Friday,17:55,4,295.0
5435,LUX-CPH,CPH,LUX,Eco.,0.0,0.0,2019-06-20,2020-04-10,101,Friday,17:55,4,295.0
5435,LUX-CPH,CPH,LUX,Eco.,0.0,0.0,2019-06-21,2020-04-10,101,Friday,17:55,4,294.0
5435,LUX-CPH,CPH,LUX,Bus.,0.0,0.0,2019-06-21,2020-04-10,101,Friday,17:55,4,294.0
5436,LUX-CPH,LUX,CPH,Eco.,0.0,0.0,2019-06-13,2020-04-10,101,Friday,20:30,4,302.0
5436,LUX-CPH,LUX,CPH,Bus.,0.0,0.0,2019-06-13,2020-04-10,101,Friday,20:30,4,302.0
5436,LUX-CPH,LUX,CPH,Eco.,0.0,0.0,2019-06-14,2020-04-10,101,Friday,20:30,4,301.0
5436,LUX-CPH,LUX,CPH,Bus.,0.0,0.0,2019-06-14,2020-04-10,101,Friday,20:30,4,301.0
5436,LUX-CPH,LUX,CPH,Bus.,0.0,0.0,2019-06-15,2020-04-10,101,Friday,20:30,4,300.0
5436,LUX-CPH,LUX,CPH,Eco.,0.0,0.0,2019-06-15,2020-04-10,101,Friday,20:30,4,300.0
5436,LUX-CPH,LUX,CPH,Eco.,0.0,0.0,2019-06-16,2020-04-10,101,Friday,20:30,4,299.0
5436,LUX-CPH,LUX,CPH,Bus.,0.0,0.0,2019-06-16,2020-04-10,101,Friday,20:30,4,299.0
5436,LUX-CPH,LUX,CPH,Bus.,0.0,0.0,2019-06-17,2020-04-10,101,Friday,20:30,4,298.0
5436,LUX-CPH,LUX,CPH,Eco.,0.0,0.0,2019-06-17,2020-04-10,101,Friday,20:30,4,298.0
5436,LUX-CPH,LUX,CPH,Bus.,0.0,0.0,2019-06-18,2020-04-10,101,Friday,20:30,4,297.0
5436,LUX-CPH,LUX,CPH,Eco.,0.0,0.0,2019-06-18,2020-04-10,101,Friday,20:30,4,297.0
5436,LUX-CPH,LUX,CPH,Bus.,0.0,0.0,2019-06-19,2020-04-10,101,Friday,20:30,4,296.0
5436,LUX-CPH,LUX,CPH,Eco.,0.0,0.0,2019-06-19,2020-04-10,101,Friday,20:30,4,296.0
5436,LUX-CPH,LUX,CPH,Eco.,0.0,0.0,2019-06-20,2020-04-10,101,Friday,20:30,4,295.0
5436,LUX-CPH,LUX,CPH,Bus.,0.0,0.0,2019-06-20,2020-04-10,101,Friday,20:30,4,295.0
5436,LUX-CPH,LUX,CPH,Bus.,0.0,0.0,2019-06-21,2020-04-10,101,Friday,20:30,4,294.0
5436,LUX-CPH,LUX,CPH,Eco.,0.0,0.0,2019-06-21,2020-04-10,101,Friday,20:30,4,294.0
5437,LUX-CPH,CPH,LUX,Eco.,0.0,0.0,2019-06-13,2020-04-10,101,Friday,12:40,4,302.0
5437,LUX-CPH,CPH,LUX,Bus.,0.0,0.0,2019-06-13,2020-04-10,101,Friday,12:40,4,302.0
5437,LUX-CPH,CPH,LUX,Eco.,0.0,0.0,2019-06-14,2020-04-10,101,Friday,12:40,4,301.0
5437,LUX-CPH,CPH,LUX,Bus.,0.0,0.0,2019-06-14,2020-04-10,101,Friday,12:40,4,301.0
5437,LUX-CPH,CPH,LUX,Eco.,0.0,0.0,2019-06-15,2020-04-10,101,Friday,12:40,4,300.0
5437,LUX-CPH,CPH,LUX,Bus.,0.0,0.0,2019-06-15,2020-04-10,101,Friday,12:40,4,300.0
5437,LUX-CPH,CPH,LUX,Eco.,0.0,0.0,2019-06-16,2020-04-10,101,Friday,12:40,4,299.0
5437,LUX-CPH,CPH,LUX,Bus.,0.0,0.0,2019-06-16,2020-04-10,101,Friday,12:40,4,299.0
5437,LUX-CPH,CPH,LUX,Eco.,0.0,0.0,2019-06-17,2020-04-10,101,Friday,12:40,4,298.0
5437,LUX-CPH,CPH,LUX,Bus.,0.0,0.0,2019-06-17,2020-04-10,101,Friday,12:40,4,298.0
5437,LUX-CPH,CPH,LUX,Eco.,0.0,0.0,2019-06-18,2020-04-10,101,Friday,12:40,4,297.0
5437,LUX-CPH,CPH,LUX,Bus.,0.0,0.0,2019-06-18,2020-04-10,101,Friday,12:40,4,297.0
5437,LUX-CPH,CPH,LUX,Eco.,0.0,0.0,2019-06-19,2020-04-10,101,Friday,12:40,4,296.0
5437,LUX-CPH,CPH,LUX,Bus.,0.0,0.0,2019-06-19,2020-04-10,101,Friday,12:40,4,296.0
5437,LUX-CPH,CPH,LUX,Eco.,0.0,0.0,2019-06-20,2020-04-10,101,Friday,12:40,4,295.0
5437,LUX-CPH,CPH,LUX,Bus.,0.0,0.0,2019-06-20,2020-04-10,101,Friday,12:40,4,295.0
5437,LUX-CPH,CPH,LUX,Eco.,0.0,0.0,2019-06-21,2020-04-10,101,Friday,12:40,4,294.0
5437,LUX-CPH,CPH,LUX,Bus.,0.0,0.0,2019-06-21,2020-04-10,101,Friday,12:40,4,294.0
5438,LUX-CPH,LUX,CPH,Eco.,0.0,0.0,2019-06-13,2020-04-10,101,Friday,15:10,4,302.0
5438,LUX-CPH,LUX,CPH,Bus.,0.0,0.0,2019-06-13,2020-04-10,101,Friday,15:10,4,302.0
5438,LUX-CPH,LUX,CPH,Eco.,0.0,0.0,2019-06-14,2020-04-10,101,Friday,15:10,4,301.0
5438,LUX-CPH,LUX,CPH,Bus.,0.0,0.0,2019-06-14,2020-04-10,101,Friday,15:10,4,301.0
5438,LUX-CPH,LUX,CPH,Bus.,0.0,0.0,2019-06-15,2020-04-10,101,Friday,15:10,4,300.0
5438,LUX-CPH,LUX,CPH,Eco.,0.0,0.0,2019-06-15,2020-04-10,101,Friday,15:10,4,300.0
5438,LUX-CPH,LUX,CPH,Eco.,0.0,0.0,2019-06-16,2020-04-10,101,Friday,15:10,4,299.0
5438,LUX-CPH,LUX,CPH,Bus.,0.0,0.0,2019-06-16,2020-04-10,101,Friday,15:10,4,299.0
5438,LUX-CPH,LUX,CPH,Eco.,0.0,0.0,2019-06-17,2020-04-10,101,Friday,15:10,4,298.0
5438,LUX-CPH,LUX,CPH,Bus.,0.0,0.0,2019-06-17,2020-04-10,101,Friday,15:10,4,298.0
5438,LUX-CPH,LUX,CPH,Bus.,0.0,0.0,2019-06-18,2020-04-10,101,Friday,15:10,4,297.0
5438,LUX-CPH,LUX,CPH,Eco.,0.0,0.0,2019-06-18,2020-04-10,101,Friday,15:10,4,297.0
5438,LUX-CPH,LUX,CPH,Eco.,0.0,0.0,2019-06-19,2020-04-10,101,Friday,15:10,4,296.0
5438,LUX-CPH,LUX,CPH,Bus.,0.0,0.0,2019-06-19,2020-04-10,101,Friday,15:10,4,296.0
5438,LUX-CPH,LUX,CPH,Bus.,0.0,0.0,2019-06-20,2020-04-10,101,Friday,15:10,4,295.0
5438,LUX-CPH,LUX,CPH,Eco.,0.0,0.0,2019-06-20,2020-04-10,101,Friday,15:10,4,295.0
5438,LUX-CPH,LUX,CPH,Eco.,0.0,0.0,2019-06-21,2020-04-10,101,Friday,15:10,4,294.0
5438,LUX-CPH,LUX,CPH,Bus.,0.0,0.0,2019-06-21,2020-04-10,101,Friday,15:10,4,294.0
5433,LUX-CPH,CPH,LUX,Bus.,0.0,0.0,2019-06-13,2020-04-11,102,Saturday,06:10,4,303.0
5433,LUX-CPH,CPH,LUX,Eco.,0.0,0.0,2019-06-13,2020-04-11,102,Saturday,06:10,4,303.0
5433,LUX-CPH,CPH,LUX,Eco.,0.0,0.0,2019-06-14,2020-04-11,102,Saturday,06:10,4,302.0
5433,LUX-CPH,CPH,LUX,Bus.,0.0,0.0,2019-06-14,2020-04-11,102,Saturday,06:10,4,302.0
5433,LUX-CPH,CPH,LUX,Bus.,0.0,0.0,2019-06-15,2020-04-11,102,Saturday,06:10,4,301.0
5433,LUX-CPH,CPH,LUX,Eco.,0.0,0.0,2019-06-15,2020-04-11,102,Saturday,06:10,4,301.0
5433,LUX-CPH,CPH,LUX,Eco.,0.0,0.0,2019-06-16,2020-04-11,102,Saturday,06:10,4,300.0
5433,LUX-CPH,CPH,LUX,Bus.,0.0,0.0,2019-06-16,2020-04-11,102,Saturday,06:10,4,300.0
5433,LUX-CPH,CPH,LUX,Eco.,0.0,0.0,2019-06-17,2020-04-11,102,Saturday,06:10,4,299.0
5433,LUX-CPH,CPH,LUX,Bus.,0.0,0.0,2019-06-17,2020-04-11,102,Saturday,06:10,4,299.0
5433,LUX-CPH,CPH,LUX,Eco.,0.0,0.0,2019-06-18,2020-04-11,102,Saturday,06:10,4,298.0
5433,LUX-CPH,CPH,LUX,Bus.,0.0,0.0,2019-06-18,2020-04-11,102,Saturday,06:10,4,298.0
5433,LUX-CPH,CPH,LUX,Eco.,0.0,0.0,2019-06-19,2020-04-11,102,Saturday,06:10,4,297.0
5433,LUX-CPH,CPH,LUX,Bus.,0.0,0.0,2019-06-19,2020-04-11,102,Saturday,06:10,4,297.0
5433,LUX-CPH,CPH,LUX,Eco.,0.0,0.0,2019-06-20,2020-04-11,102,Saturday,06:10,4,296.0
5433,LUX-CPH,CPH,LUX,Bus.,0.0,0.0,2019-06-20,2020-04-11,102,Saturday,06:10,4,296.0
5433,LUX-CPH,CPH,LUX,Eco.,0.0,0.0,2019-06-21,2020-04-11,102,Saturday,06:10,4,295.0
5433,LUX-CPH,CPH,LUX,Bus.,0.0,0.0,2019-06-21,2020-04-11,102,Saturday,06:10,4,295.0
5434,LUX-CPH,LUX,CPH,Eco.,0.0,0.0,2019-06-13,2020-04-11,102,Saturday,08:35,4,303.0
5434,LUX-CPH,LUX,CPH,Bus.,0.0,0.0,2019-06-13,2020-04-11,102,Saturday,08:35,4,303.0
5434,LUX-CPH,LUX,CPH,Bus.,0.0,0.0,2019-06-14,2020-04-11,102,Saturday,08:35,4,302.0
5434,LUX-CPH,LUX,CPH,Eco.,0.0,0.0,2019-06-14,2020-04-11,102,Saturday,08:35,4,302.0
5434,LUX-CPH,LUX,CPH,Eco.,0.0,0.0,2019-06-15,2020-04-11,102,Saturday,08:35,4,301.0
5434,LUX-CPH,LUX,CPH,Bus.,0.0,0.0,2019-06-15,2020-04-11,102,Saturday,08:35,4,301.0
5434,LUX-CPH,LUX,CPH,Eco.,0.0,0.0,2019-06-16,2020-04-11,102,Saturday,08:35,4,300.0
5434,LUX-CPH,LUX,CPH,Bus.,0.0,0.0,2019-06-16,2020-04-11,102,Saturday,08:35,4,300.0
5434,LUX-CPH,LUX,CPH,Eco.,0.0,0.0,2019-06-17,2020-04-11,102,Saturday,08:35,4,299.0
5434,LUX-CPH,LUX,CPH,Bus.,0.0,0.0,2019-06-17,2020-04-11,102,Saturday,08:35,4,299.0
5434,LUX-CPH,LUX,CPH,Eco.,0.0,0.0,2019-06-18,2020-04-11,102,Saturday,08:35,4,298.0
5434,LUX-CPH,LUX,CPH,Bus.,0.0,0.0,2019-06-18,2020-04-11,102,Saturday,08:35,4,298.0
5434,LUX-CPH,LUX,CPH,Eco.,0.0,0.0,2019-06-19,2020-04-11,102,Saturday,08:35,4,297.0
5434,LUX-CPH,LUX,CPH,Bus.,0.0,0.0,2019-06-19,2020-04-11,102,Saturday,08:35,4,297.0
5434,LUX-CPH,LUX,CPH,Eco.,0.0,0.0,2019-06-20,2020-04-11,102,Saturday,08:35,4,296.0
5434,LUX-CPH,LUX,CPH,Bus.,0.0,0.0,2019-06-20,2020-04-11,102,Saturday,08:35,4,296.0
5434,LUX-CPH,LUX,CPH,Eco.,0.0,0.0,2019-06-21,2020-04-11,102,Saturday,08:35,4,295.0
5434,LUX-CPH,LUX,CPH,Bus.,0.0,0.0,2019-06-21,2020-04-11,102,Saturday,08:35,4,295.0
5435,LUX-CPH,CPH,LUX,Bus.,0.0,0.0,2019-06-13,2020-04-12,103,Sunday,18:20,4,304.0
5435,LUX-CPH,CPH,LUX,Eco.,0.0,0.0,2019-06-13,2020-04-12,103,Sunday,18:20,4,304.0
5435,LUX-CPH,CPH,LUX,Bus.,0.0,0.0,2019-06-14,2020-04-12,103,Sunday,18:20,4,303.0
5435,LUX-CPH,CPH,LUX,Eco.,0.0,0.0,2019-06-14,2020-04-12,103,Sunday,18:20,4,303.0
5435,LUX-CPH,CPH,LUX,Eco.,0.0,0.0,2019-06-15,2020-04-12,103,Sunday,18:20,4,302.0
5435,LUX-CPH,CPH,LUX,Bus.,0.0,0.0,2019-06-15,2020-04-12,103,Sunday,18:20,4,302.0
5435,LUX-CPH,CPH,LUX,Eco.,0.0,0.0,2019-06-16,2020-04-12,103,Sunday,18:20,4,301.0
5435,LUX-CPH,CPH,LUX,Bus.,0.0,0.0,2019-06-16,2020-04-12,103,Sunday,18:20,4,301.0
5435,LUX-CPH,CPH,LUX,Bus.,0.0,0.0,2019-06-17,2020-04-12,103,Sunday,18:20,4,300.0
5435,LUX-CPH,CPH,LUX,Eco.,0.0,0.0,2019-06-17,2020-04-12,103,Sunday,18:20,4,300.0
5435,LUX-CPH,CPH,LUX,Eco.,0.0,0.0,2019-06-18,2020-04-12,103,Sunday,18:20,4,299.0
5435,LUX-CPH,CPH,LUX,Bus.,0.0,0.0,2019-06-18,2020-04-12,103,Sunday,18:20,4,299.0
5435,LUX-CPH,CPH,LUX,Bus.,0.0,0.0,2019-06-19,2020-04-12,103,Sunday,18:20,4,298.0
5435,LUX-CPH,CPH,LUX,Eco.,0.0,0.0,2019-06-19,2020-04-12,103,Sunday,18:20,4,298.0
5435,LUX-CPH,CPH,LUX,Eco.,0.0,0.0,2019-06-20,2020-04-12,103,Sunday,18:20,4,297.0
5435,LUX-CPH,CPH,LUX,Bus.,0.0,0.0,2019-06-20,2020-04-12,103,Sunday,18:20,4,297.0
5435,LUX-CPH,CPH,LUX,Eco.,0.0,0.0,2019-06-21,2020-04-12,103,Sunday,18:20,4,296.0
5435,LUX-CPH,CPH,LUX,Bus.,0.0,0.0,2019-06-21,2020-04-12,103,Sunday,18:20,4,296.0
5436,LUX-CPH,LUX,CPH,Eco.,0.0,0.0,2019-06-13,2020-04-12,103,Sunday,20:50,4,304.0
5436,LUX-CPH,LUX,CPH,Bus.,0.0,0.0,2019-06-13,2020-04-12,103,Sunday,20:50,4,304.0
5436,LUX-CPH,LUX,CPH,Eco.,0.0,0.0,2019-06-14,2020-04-12,103,Sunday,20:50,4,303.0
5436,LUX-CPH,LUX,CPH,Bus.,0.0,0.0,2019-06-14,2020-04-12,103,Sunday,20:50,4,303.0
5436,LUX-CPH,LUX,CPH,Eco.,0.0,0.0,2019-06-15,2020-04-12,103,Sunday,20:50,4,302.0
5436,LUX-CPH,LUX,CPH,Bus.,0.0,0.0,2019-06-15,2020-04-12,103,Sunday,20:50,4,302.0
5436,LUX-CPH,LUX,CPH,Bus.,0.0,0.0,2019-06-16,2020-04-12,103,Sunday,20:50,4,301.0
5436,LUX-CPH,LUX,CPH,Eco.,0.0,0.0,2019-06-16,2020-04-12,103,Sunday,20:50,4,301.0
5436,LUX-CPH,LUX,CPH,Eco.,0.0,0.0,2019-06-17,2020-04-12,103,Sunday,20:50,4,300.0
5436,LUX-CPH,LUX,CPH,Bus.,0.0,0.0,2019-06-17,2020-04-12,103,Sunday,20:50,4,300.0
5436,LUX-CPH,LUX,CPH,Eco.,0.0,0.0,2019-06-18,2020-04-12,103,Sunday,20:50,4,299.0
5436,LUX-CPH,LUX,CPH,Bus.,0.0,0.0,2019-06-18,2020-04-12,103,Sunday,20:50,4,299.0
5436,LUX-CPH,LUX,CPH,Eco.,0.0,0.0,2019-06-19,2020-04-12,103,Sunday,20:50,4,298.0
5436,LUX-CPH,LUX,CPH,Bus.,0.0,0.0,2019-06-19,2020-04-12,103,Sunday,20:50,4,298.0
5436,LUX-CPH,LUX,CPH,Bus.,0.0,0.0,2019-06-20,2020-04-12,103,Sunday,20:50,4,297.0
5436,LUX-CPH,LUX,CPH,Eco.,0.0,0.0,2019-06-20,2020-04-12,103,Sunday,20:50,4,297.0
5436,LUX-CPH,LUX,CPH,Eco.,0.0,0.0,2019-06-21,2020-04-12,103,Sunday,20:50,4,296.0
5436,LUX-CPH,LUX,CPH,Bus.,0.0,0.0,2019-06-21,2020-04-12,103,Sunday,20:50,4,296.0
5437,LUX-CPH,CPH,LUX,Eco.,0.0,0.0,2019-06-13,2020-04-12,103,Sunday,13:20,4,304.0
5437,LUX-CPH,CPH,LUX,Bus.,0.0,0.0,2019-06-13,2020-04-12,103,Sunday,13:20,4,304.0
5437,LUX-CPH,CPH,LUX,Bus.,0.0,0.0,2019-06-14,2020-04-12,103,Sunday,13:20,4,303.0
5437,LUX-CPH,CPH,LUX,Eco.,0.0,0.0,2019-06-14,2020-04-12,103,Sunday,13:20,4,303.0
5437,LUX-CPH,CPH,LUX,Eco.,0.0,0.0,2019-06-15,2020-04-12,103,Sunday,13:20,4,302.0
5437,LUX-CPH,CPH,LUX,Bus.,0.0,0.0,2019-06-15,2020-04-12,103,Sunday,13:20,4,302.0
5437,LUX-CPH,CPH,LUX,Bus.,0.0,0.0,2019-06-16,2020-04-12,103,Sunday,13:20,4,301.0
5437,LUX-CPH,CPH,LUX,Eco.,0.0,0.0,2019-06-16,2020-04-12,103,Sunday,13:20,4,301.0
5437,LUX-CPH,CPH,LUX,Bus.,0.0,0.0,2019-06-17,2020-04-12,103,Sunday,13:20,4,300.0
5437,LUX-CPH,CPH,LUX,Eco.,0.0,0.0,2019-06-17,2020-04-12,103,Sunday,13:20,4,300.0
5437,LUX-CPH,CPH,LUX,Eco.,0.0,0.0,2019-06-18,2020-04-12,103,Sunday,13:20,4,299.0
5437,LUX-CPH,CPH,LUX,Bus.,0.0,0.0,2019-06-18,2020-04-12,103,Sunday,13:20,4,299.0
5437,LUX-CPH,CPH,LUX,Bus.,0.0,0.0,2019-06-19,2020-04-12,103,Sunday,13:20,4,298.0
5437,LUX-CPH,CPH,LUX,Eco.,0.0,0.0,2019-06-19,2020-04-12,103,Sunday,13:20,4,298.0
5437,LUX-CPH,CPH,LUX,Bus.,0.0,0.0,2019-06-20,2020-04-12,103,Sunday,13:20,4,297.0
5437,LUX-CPH,CPH,LUX,Eco.,0.0,0.0,2019-06-20,2020-04-12,103,Sunday,13:20,4,297.0
5437,LUX-CPH,CPH,LUX,Eco.,0.0,0.0,2019-06-21,2020-04-12,103,Sunday,13:20,4,296.0
